,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
5445,2047.0,PWRCCGCRIXX01,,,CO2CRI,,GLOBAL,,,,0.126015123955194,,,,,,,,,,,,,,,,,,,,,,,,,
5446,2047.0,PWRCCGCRIXX01,,,,,GLOBAL,0.2382771994999999,,5.95693,,,,10.81301,,0.9072705011350682,0.8028053817156214,0.4765586315805531,0.60219448,0.021170729,0.01081301,5.9581826,,,,,,,,10.507934,,0.2382772,,1.25263542699,,
5447,2047.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
5448,2047.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,5.2706774247,,,31.617741,,,,,,,,,,
5449,2047.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
5450,2047.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,5.2706774247
5451,2047.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,5.2706774247,,,,,
5452,2047.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,10.72214,,,,,,,,,
5453,2047.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3402675,,,10.72214,,,,,,,,,,
5454,2047.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,10.72214,,,,,,,
5455,2047.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,10.72214,,,,,,,,1.3402675
5456,2047.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,10.72214,,,,,,1.3402675,,,,,
5457,2047.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
5458,2047.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,5.2706774247,,,31.617741,,,,,,,,,,
5459,2047.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
5460,2047.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,5.2706774247
5461,2047.0,PWRHYDCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,5.2706774247,,,,,
5462,2047.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
5463,2047.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.952217625,,,31.617741,,,,,,,,,,
5464,2047.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
5465,2047.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,3.952217625
5466,2047.0,PWRHYDCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,3.952217625,,,,,
5467,2047.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
5468,2047.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,5.2706774247,,,31.617741,,,,,,,,,,
5469,2047.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
5470,2047.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,5.2706774247
5471,2047.0,PWRHYDCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,5.2706774247,,,,,
5472,2047.0,PWRHYDCRIXX01,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
5473,2047.0,PWRHYDCRIXX01,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.952217625,,,31.617741,,,,,,,,,,
5474,2047.0,PWRHYDCRIXX01,S1D6,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
5475,2047.0,PWRHYDCRIXX01,S1D6,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,3.952217625
5476,2047.0,PWRHYDCRIXX01,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,3.952217625,,,,,
5477,2047.0,PWRHYDCRIXX01,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,27.21662,,,,,,,,,
5478,2047.0,PWRHYDCRIXX01,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.4020775,,,27.21662,,,,,,,,,,
5479,2047.0,PWRHYDCRIXX01,S1D7,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,27.21662,,,,,,,
5480,2047.0,PWRHYDCRIXX01,S1D7,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,27.21662,,,,,,,,3.4020775
5481,2047.0,PWRHYDCRIXX01,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,27.21662,,,,,,3.4020775,,,,,
5482,2047.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.4588125241,,,,,,,,,,,,
5483,2047.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,10.088089576729583,10.088089576729583,,,,126.12846,,,,,,,,,,1.94,,28.4588125241,,
5484,2047.0,PWROCGCRIXX01,,,,,GLOBAL,2.9173032220000006,,58.346064,,,,50.864721,,4.267827451538973,6.102813218403345,4.667726566864371,2.8327408,,0.10172944,58.346065,,,,,,,,49.429634,,2.9173032,,,,
5485,2047.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,130.61068,,,,,,,
5486,2047.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,130.61068,,,,,,,,21.772800356
5487,2047.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,130.61068,,,,,,,,,
5488,2047.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,21.772800356,,,130.61068,,,,,,,,,,
5489,2047.0,PWRTRNCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,130.61068,,,,,,21.772800356,,,,,
5490,2047.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,96.768,,,,,,,
5491,2047.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,96.768,,,,,,,,12.096
5492,2047.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,96.768,,,,,,,,,
5493,2047.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,12.096,,,96.768,,,,,,,,,,
5494,2047.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,96.768,,,,,,12.096,,,,,
5495,2047.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,101.58608,,,,,,,
5496,2047.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,101.58608,,,,,,,,16.934399535999997
5497,2047.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,101.58608,,,,,,,,,
5498,2047.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,16.934399535999997,,,101.58608,,,,,,,,,,
5499,2047.0,PWRTRNCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,101.58608,,,,,,16.934399535999997,,,,,
5500,2047.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,125.7984,,,,,,,
5501,2047.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,125.7984,,,,,,,,15.7248
5502,2047.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,125.7984,,,,,,,,,
5503,2047.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,15.7248,,,125.7984,,,,,,,,,,
5504,2047.0,PWRTRNCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,125.7984,,,,,,15.7248,,,,,
5505,2047.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,130.61068,,,,,,,
5506,2047.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,130.61068,,,,,,,,21.772800356
5507,2047.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,130.61068,,,,,,,,,
5508,2047.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,21.772800356,,,130.61068,,,,,,,,,,
5509,2047.0,PWRTRNCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,130.61068,,,,,,21.772800356,,,,,
5510,2047.0,PWRTRNCRIXX,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,125.7984,,,,,,,
5511,2047.0,PWRTRNCRIXX,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,125.7984,,,,,,,,15.7248
5512,2047.0,PWRTRNCRIXX,S1D6,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,125.7984,,,,,,,,,
5513,2047.0,PWRTRNCRIXX,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,15.7248,,,125.7984,,,,,,,,,,
5514,2047.0,PWRTRNCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,125.7984,,,,,,15.7248,,,,,
5515,2047.0,PWRTRNCRIXX,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,125.7984,,,,,,,
5516,2047.0,PWRTRNCRIXX,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,125.7984,,,,,,,,15.7248
5517,2047.0,PWRTRNCRIXX,S1D7,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,125.7984,,,,,,,,,
5518,2047.0,PWRTRNCRIXX,S1D7,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,15.7248,,,125.7984,,,,,,,,,,
5519,2047.0,PWRTRNCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,125.7984,,,,,,15.7248,,,,,
5520,2047.0,PWRTRNCRIXX,,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,,119.750400248,,,,,,,,,,,,
5521,2047.0,PWRTRNCRIXX,,,,,GLOBAL,,,,,,,0.0041416374,,0.0003475059617458,0.0003475059617458,,,,4.1416374,0.1197504,,,,,,,,,,4.1416374,,119.750400248,,
5522,2047.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,91.478627,,,,,,,,,
5523,2047.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,15.2494871209,,,91.478627,,,,,,,,,,
5524,2047.0,PWRWONCRIXX01,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,91.478627,,,,,,,
5525,2047.0,PWRWONCRIXX01,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,91.478627,,,,,,,,15.2494871209
5526,2047.0,PWRWONCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,91.478627,,,,,,15.2494871209,,,,,
5527,2047.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,86.04586,,,,,,,,,
5528,2047.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,10.7557325,,,86.04586,,,,,,,,,,
5529,2047.0,PWRWONCRIXX01,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,86.04586,,,,,,,
5530,2047.0,PWRWONCRIXX01,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,86.04586,,,,,,,,10.7557325
5531,2047.0,PWRWONCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,86.04586,,,,,,10.7557325,,,,,
5532,2047.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,69.968341,,,,,,,,,
5533,2047.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,11.663722444699998,,,69.968341,,,,,,,,,,
5534,2047.0,PWRWONCRIXX01,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,69.968341,,,,,,,
5535,2047.0,PWRWONCRIXX01,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,69.968341,,,,,,,,11.663722444699998
5536,2047.0,PWRWONCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,69.968341,,,,,,11.663722444699998,,,,,
5537,2047.0,PWRWONCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,94.180659,,,,,,,,,
5538,2047.0,PWRWONCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,11.772582375,,,94.180659,,,,,,,,,,
5539,2047.0,PWRWONCRIXX01,S1D4,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,94.180659,,,,,,,
5540,2047.0,PWRWONCRIXX01,S1D4,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,94.180659,,,,,,,,11.772582375
5541,2047.0,PWRWONCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,94.180659,,,,,,11.772582375,,,,,
5542,2047.0,PWRWONCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,98.992937,,,,,,,,,
5543,2047.0,PWRWONCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,16.502122597899998,,,98.992937,,,,,,,,,,
5544,2047.0,PWRWONCRIXX01,S1D5,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,98.992937,,,,,,,
5545,2047.0,PWRWONCRIXX01,S1D5,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,98.992937,,,,,,,,16.502122597899998
5546,2047.0,PWRWONCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,98.992937,,,,,,16.502122597899998,,,,,
5547,2047.0,PWRWONCRIXX01,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,94.180659,,,,,,,,,
5548,2047.0,PWRWONCRIXX01,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,11.772582375,,,94.180659,,,,,,,,,,
5549,2047.0,PWRWONCRIXX01,S1D6,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,94.180659,,,,,,,
5550,2047.0,PWRWONCRIXX01,S1D6,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,94.180659,,,,,,,,11.772582375
5551,2047.0,PWRWONCRIXX01,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,94.180659,,,,,,11.772582375,,,,,
5552,2047.0,PWRWONCRIXX01,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,98.58178,,,,,,,,,
5553,2047.0,PWRWONCRIXX01,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,12.3227225,,,98.58178,,,,,,,,,,
5554,2047.0,PWRWONCRIXX01,S1D7,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,98.58178,,,,,,,
5555,2047.0,PWRWONCRIXX01,S1D7,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,98.58178,,,,,,,,12.3227225
5556,2047.0,PWRWONCRIXX01,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,98.58178,,,,,,12.3227225,,,,,
5557,2047.0,PWRWONCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,90.0389519135,,,,,,,,,,,,
5558,2047.0,PWRWONCRIXX01,,,,,GLOBAL,7.196150430000001,,230.2768128,,,,373.12437,,31.30716924848924,28.949561852535147,18.42230860404591,20.779916,,0.29849949,230.36685,,,,,,,,362.59711,,7.1961504,,90.0389519135,,
5559,2047.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
5560,2047.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,5.2706774247,,,31.617741,,,,,,,,,,
5561,2047.0,RNWHYDCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,5.2706774247,,,,,
5562,2047.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,10.72214,,,,,,,,,
5563,2047.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.3402675,,,10.72214,,,,,,,,,,
5564,2047.0,RNWHYDCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,10.72214,,,,,,1.3402675,,,,,
5565,2047.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
5566,2047.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,5.2706774247,,,31.617741,,,,,,,,,,
5567,2047.0,RNWHYDCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,5.2706774247,,,,,
5568,2047.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
5569,2047.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.952217625,,,31.617741,,,,,,,,,,
5570,2047.0,RNWHYDCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,3.952217625,,,,,
5571,2047.0,RNWHYDCRIXX,S1D5,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
5572,2047.0,RNWHYDCRIXX,S1D5,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,5.2706774247,,,31.617741,,,,,,,,,,
5573,2047.0,RNWHYDCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,5.2706774247,,,,,
5574,2047.0,RNWHYDCRIXX,S1D6,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
5575,2047.0,RNWHYDCRIXX,S1D6,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.952217625,,,31.617741,,,,,,,,,,
5576,2047.0,RNWHYDCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,3.952217625,,,,,
5577,2047.0,RNWHYDCRIXX,S1D7,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,27.21662,,,,,,,,,
5578,2047.0,RNWHYDCRIXX,S1D7,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.4020775,,,27.21662,,,,,,,,,,
5579,2047.0,RNWHYDCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,27.21662,,,,,,3.4020775,,,,,
5580,2047.0,RNWHYDCRIXX,,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,28.4588125241,,,,,,,,,,,,
5581,2047.0,RNWHYDCRIXX,,,,,GLOBAL,,,,,,,0.031617741,,0.002652900877908,0.002652900877908,,,,31.617741,0.028458813,,,,,,,,,,31.617741,,28.4588125241,,
5582,2047.0,RNWWONCRIXX,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,91.478627,,,,,,,,,
5583,2047.0,RNWWONCRIXX,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,15.2494871209,,,91.478627,,,,,,,,,,
5584,2047.0,RNWWONCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,91.478627,,,,,,15.2494871209,,,,,
5585,2047.0,RNWWONCRIXX,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,86.04586,,,,,,,,,
5586,2047.0,RNWWONCRIXX,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,10.7557325,,,86.04586,,,,,,,,,,
5587,2047.0,RNWWONCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,86.04586,,,,,,10.7557325,,,,,
5588,2047.0,RNWWONCRIXX,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,69.968341,,,,,,,,,
5589,2047.0,RNWWONCRIXX,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,11.663722444699998,,,69.968341,,,,,,,,,,
5590,2047.0,RNWWONCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,69.968341,,,,,,11.663722444699998,,,,,
5591,2047.0,RNWWONCRIXX,S1D4,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,94.180659,,,,,,,,,
5592,2047.0,RNWWONCRIXX,S1D4,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,11.772582375,,,94.180659,,,,,,,,,,
5593,2047.0,RNWWONCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,94.180659,,,,,,11.772582375,,,,,
5594,2047.0,RNWWONCRIXX,S1D5,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,98.992937,,,,,,,,,
5595,2047.0,RNWWONCRIXX,S1D5,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,16.502122597899998,,,98.992937,,,,,,,,,,
5596,2047.0,RNWWONCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,98.992937,,,,,,16.502122597899998,,,,,
5597,2047.0,RNWWONCRIXX,S1D6,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,94.180659,,,,,,,,,
5598,2047.0,RNWWONCRIXX,S1D6,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,11.772582375,,,94.180659,,,,,,,,,,
5599,2047.0,RNWWONCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,94.180659,,,,,,11.772582375,,,,,
5600,2047.0,RNWWONCRIXX,S1D7,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,98.58178,,,,,,,,,
5601,2047.0,RNWWONCRIXX,S1D7,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,12.3227225,,,98.58178,,,,,,,,,,
5602,2047.0,RNWWONCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,98.58178,,,,,,12.3227225,,,,,
5603,2047.0,RNWWONCRIXX,,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,90.0389519135,,,,,,,,,,,,
5604,2047.0,RNWWONCRIXX,,,,,GLOBAL,,,,,,,0.098992937,,0.008306047211722,0.008306047211722,,,,98.992937,0.090038952,,,,,,,,,,98.992937,,90.0389519135,,
5605,2047.0,,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,21.7728,,,,,,,,,,,,,,,,,,,,,
5606,2047.0,,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,12.096,,,,,,,,,,,,,,,,,,,,,
5607,2047.0,,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,16.9344,,,,,,,,,,,,,,,,,,,,,
5608,2047.0,,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,15.7248,,,,,,,,,,,,,,,,,,,,,
5609,2047.0,,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,21.7728,,,,,,,,,,,,,,,,,,,,,
5610,2047.0,,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,15.7248,,,,,,,,,,,,,,,,,,,,,
5611,2047.0,,S1D7,ELCCRIXX02,,,GLOBAL,,,,,,,,15.7248,,,,,,,,,,,,,,,,,,,,,
5612,2047.0,,,,CO2CRI,,GLOBAL,,0.126015123955194,,,,,,,,,,,,,,,,,,,,,,,,,,,
5613,2047.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,48.42545512666436,,,
5614,2048.0,MINGASINT,S1D1,GASINT,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,15.712398,,,,,,,,,
